report_date,default
2013-02-06,0.0007993677830904211
2013-02-07,0.0005712675595468397
2013-02-08,0.0001208197392201793
2013-02-11,-5.44985610118065e-06
2013-02-12,-0.0004634673717607285
2013-02-13,-0.0007204000435283575
2013-02-14,0.0011162769549055707
2013-02-15,-3.860600527760827e-05
2013-02-18,0.0002993216435891455
2013-02-19,1.566541222275397e-05
2013-02-20,-0.00038050463178118665
2013-02-21,0.001387462778227988
2013-02-22,0.0007758935476773754
2013-02-25,0.0016215183530721156
2013-02-26,0.000635565513025238
2013-02-27,0.0004212554225611065
2013-02-28,0.0009908782245922065
2013-03-01,0.0014225258549720454
2013-03-04,0.00036076321261435673
2013-03-05,-0.0010566550107040662
2013-03-06,-0.0004900772887083127
2013-03-07,-0.0014287384796813907
2013-03-08,-0.0008527274959178044
2013-03-11,0.00022693945558516226
2013-03-12,0.0012862262943924563
2013-03-13,0.00012312572152817225
2013-03-14,-0.0002895921877876795
2013-03-15,0.001047307808848874
2013-03-18,0.0015269956580505895
2013-03-19,0.00126187927833743
2013-03-20,-0.0007450538329529799
2013-03-21,0.0007237591686297673
2013-03-22,0.0006086614961953174
2013-03-25,0.000538553720058621
2013-03-26,-2.090999864423626e-05
2013-03-27,0.001010895910998011
2013-03-28,2.5830878276789093e-05
2013-03-29,-0.00011679747609638635
2013-04-01,0.00016555729798817254
2013-04-02,0.00014958332285197606
2013-04-03,0.0013808562880948116
2013-04-04,0.00406531869178739
2013-04-05,0.0025769931997128293
2013-04-08,-0.0008741661838035375
2013-04-09,-0.001070252010903272
2013-04-10,-0.002128958455400287
2013-04-11,0.00015456583218265152
2013-04-12,0.0009397760550786671
2013-04-15,0.00034052213393875874
2013-04-16,-7.102964393146394e-05
2013-04-17,0.0007623943247303533
2013-04-18,0.0008850250853831287
2013-04-19,0.00014518080027392521
2013-04-22,0.0007583536523503298
2013-04-23,0.0006994026001110321
2013-04-24,-4.7202841967242115e-05
2013-04-25,-0.000358268669438333
2013-04-26,0.0012560603407911763
2013-04-29,0.0009603848480326249
2013-04-30,0.0002422550612415364
2013-05-01,0.0009463435011376475
2013-05-02,0.001531276284819194
2013-05-03,-0.003028390803604175
2013-05-06,-0.0004015141039054315
2013-05-07,-0.0010253175593083474
2013-05-08,0.0009132688479140949
2013-05-09,-0.0006003567885470851
2013-05-10,-0.0038144110309438206
2013-05-13,-0.0009558018715216665
2013-05-14,-0.0014411126355654558
2013-05-15,-0.0004394077535985197
2013-05-16,0.00251594225499141
2013-05-17,-0.0008170986382881607
2013-05-20,-0.0010282478495595715
2013-05-21,-0.0005127498956027932
2013-05-22,-0.0009413451468190948
2013-05-23,-0.0005031815469603851
2013-05-24,-0.00013819780637902568
2013-05-27,0.00019722834712099235
2013-05-28,-0.003113978197441636
2013-05-29,-0.001500980813324615
2013-05-30,0.0005447262632207739
2013-05-31,-0.0007133673371013671
2013-06-03,0.0004803508116260069
2013-06-04,-0.0015940170400984277
2013-06-05,0.00042221448450674437
2013-06-06,-0.0007114390557936279
2013-06-07,-0.0014378862485254773
2013-06-10,-0.0017279480910287193
2013-06-11,-0.0013376055795838449
2013-06-12,-0.0007988312529633168
2013-06-13,0.0016711031232199414
2013-06-14,0.0027124847701671673
2013-06-17,-0.000733844298032138
2013-06-18,-0.0007095118680442436
2013-06-19,-0.0023386620707975814
2013-06-20,-0.006699272104207288
2013-06-21,-0.0037419978236181706
2013-06-24,-0.004209144472936743
2013-06-25,1.0817053476053218e-05
2013-06-26,0.0029138985665948525
2013-06-27,0.0031764470194017846
2013-06-28,0.0006988382357617784
2013-07-01,0.00034311739872650016
2013-07-02,0.000979183048273491
2013-07-03,-0.0009506020251202063
2013-07-04,0.0007945216623119755
2013-07-05,-0.004993498405710839
2013-07-08,0.001939270163441531
2013-07-09,0.0014902860011598573
2013-07-10,-0.0010846639314140427
2013-07-11,0.002964258569060796
2013-07-12,0.0003930620216261449
2013-07-15,0.0009966436291701797
2013-07-16,0.0009924601294983848
2013-07-17,0.0010083271242729008
2013-07-18,1.7516481416679497e-05
2013-07-19,0.0010122984019107495
2013-07-22,0.000980822823083427
2013-07-23,-0.0010293543060678756
2013-07-24,-0.0023203654223281633
2013-07-25,-0.0008510330050918169
2013-07-26,0.00141511272910666
2013-07-29,-0.0003908997980616169
2013-07-30,-5.170003140719803e-05
2013-07-31,0.0003272986179660986
2013-08-01,-0.002110920432803587
2013-08-02,0.002312526753208033
2013-08-05,-0.0004946745653727769
2013-08-06,-0.0002790042577188734
2013-08-07,0.0011352377289870486
2013-08-08,0.0007332105702475555
2013-08-09,0.00027151210411879845
2013-08-12,-0.00011298566787043551
2013-08-13,-0.00364800782849517
2013-08-14,-0.00020126665641329033
2013-08-15,-0.0023987963565683668
2013-08-16,-0.0013683824717091175
2013-08-19,-0.0019592780820886224
2013-08-20,0.0020519608173961146
2013-08-21,-0.001555462904844207
2013-08-22,-0.0011887198948254962
2013-08-23,0.001541133611850709
2013-08-26,0.0008348627682857046
2013-08-27,0.002633582345739738
2013-08-28,-0.001347617099377585
2013-08-29,0.0012652103320627273
2013-08-30,0.0001110917576774284
2013-09-02,-0.0006333355274946717
2013-09-03,-0.0025189383500473506
2013-09-04,-0.0011688738388929698
2013-09-05,-0.003958346006360802
2013-09-06,0.002194684130725877
2013-09-09,0.0015814125046795802
2013-09-10,-0.0021161647481438006
2013-09-11,0.001498974761084293
2013-09-12,0.0011714247709357917
2013-09-13,0.0004603115524430823
2013-09-16,0.0016679189820740792
2013-09-17,0.00037690087644337567
2013-09-18,0.0027984532285671992
2013-09-19,0.0016413805948685134
2013-09-20,-0.0001360448414734483
2013-09-23,0.001262403530627454
2013-09-24,0.0026504591982019488
2013-09-25,0.0012524844801575785
2013-09-26,-0.001072474322969419
2013-09-27,0.0009317618902351388
2013-09-30,0.00023153308235834835
2013-10-01,2.9473392100243245e-06
2013-10-02,0.0009041503174842536
2013-10-03,0.00039571809016059056
2013-10-04,-0.00102569768953098
2013-10-07,0.00089302389677548
2013-10-08,-0.0005905909442118773
2013-10-09,9.743258345018546e-06
2013-10-10,-0.000727111892981136
2013-10-11,0.0006049691823981629
2013-10-14,9.993632175420153e-05
2013-10-15,-0.0013513847274946311
2013-10-16,0.0011117950793764209
2013-10-17,0.003026843603863405
2013-10-18,0.0010190842161255098
2013-10-21,-0.0005451403279239653
2013-10-22,0.003312828038974258
2013-10-23,0.0013848666401790055
2013-10-24,-0.0009169471571829346
2013-10-25,0.00027832916102110694
2013-10-28,0.0002242659339595221
2013-10-29,0.00042032000993108554
2013-10-30,0.000568508666216605
2013-10-31,-0.00013884489138416
2013-11-01,-0.0014639159876254082
2013-11-04,0.0005949759635561769
2013-11-05,-0.0025341159976529637
2013-11-06,0.0002538750326079864
2013-11-07,0.002006366002544002
2013-11-08,-0.0033714411690602963
2013-11-11,-6.545842453309358e-05
2013-11-12,-0.0008446946875656502
2013-11-13,0.0013794938888600505
2013-11-14,0.0017622638197605234
2013-11-15,-1.9819025273370983e-05
2013-11-18,0.0014004220635166487
2013-11-19,-0.000979014499220554
2013-11-20,-0.0010781288869426975
2013-11-21,-0.0005839312750527403
2013-11-22,0.0007342304504942554
2013-11-25,0.0005342700071273576
2013-11-26,0.0014756085421339105
2013-11-27,-0.0006539601695979558
2013-11-28,-4.7031332768954215e-05
2013-11-29,0.00014807690187113032
2013-12-02,-0.0019661161106542258
2013-12-03,0.0005156060445170585
2013-12-04,-0.0024372195147012166
2013-12-05,-0.0010133209006132349
2013-12-06,0.0001689073840338562
2013-12-09,0.001103703601550876
2013-12-10,0.001731414617908822
2013-12-11,-0.0007845191821703734
2013-12-12,-0.0009667540392720442
2013-12-13,0.0002637716225546427
2013-12-16,0.00029914831909128026
2013-12-17,0.0011756962880138389
2013-12-18,-0.000730650224594287
2013-12-19,-0.0010675609030861288
2013-12-20,0.0007983645158478048
2013-12-23,-0.0008383474332914753
2013-12-24,-0.0010730364967921346
2013-12-25,-9.47348453075314e-05
2013-12-26,-0.00022589278526929935
2013-12-27,-0.0013183448970282008
2013-12-30,0.001415881424686516
2013-12-31,-0.0003607066322076635
2014-01-02,0.0007056112496015565
2014-01-03,0.00018040421395304485
2014-01-06,0.0015865022315908472
2014-01-07,0.0013987128141095262
2014-01-08,-0.0014578307415464842
2014-01-09,0.0003847936761134374
2014-01-10,0.003227865221060666
2014-01-13,0.0015194653245060863
2014-01-14,-0.0005835576404064069
2014-01-15,-0.0006279322695853518
2014-01-16,0.0015711542464775796
2014-01-17,0.0006598865937754717
2014-01-20,0.0005515615877167424
2014-01-21,-0.00020871116929832567
2014-01-22,-0.0010516216162280712
2014-01-23,0.0022565205768056984
2014-01-24,0.001304773733959541
2014-01-27,-0.000807431410826398
2014-01-28,0.0004461249803575651
2014-01-29,0.0015995610995869214
2014-01-30,0.00022785658438517764
2014-01-31,0.0013972020225481163
2014-02-03,0.0019182492613369906
2014-02-04,-0.0006591165434246538
2014-02-05,-0.00042856353699460836
2014-02-06,-0.001294486987386212
2014-02-07,0.0014113001745104103
2014-02-10,-8.86807688399438e-05
2014-02-11,-0.0008010945692696891
2014-02-12,-0.0016309044461269018
2014-02-13,0.0019201635489698443
2014-02-14,-2.4524568936201696e-05
2014-02-17,0.00018260104147249656
2014-02-18,0.001171420374511234
2014-02-19,-0.0004052313136039265
2014-02-20,-0.0011005822104395158
2014-02-21,0.0009372280215791395
2014-02-24,8.911258126964583e-06
2014-02-25,0.00170493126807858
2014-02-26,0.0012999296992681764
2014-02-27,0.0016136404928921433
2014-02-28,-0.0008193800342254365
2014-03-03,0.001880016298948961
2014-03-04,-0.0015860769030208166
2014-03-05,-9.074524924224114e-05
2014-03-06,-0.0018752021983201583
2014-03-07,-0.0010621877822617476
2014-03-10,0.0005866270834329335
2014-03-11,5.6715555475594925e-05
2014-03-12,0.0010430622350088292
2014-03-13,0.0019046599183394353
2014-03-14,0.0002802885108985631
2014-03-17,-0.0009286389000162654
2014-03-18,0.0005649348949146038
2014-03-19,-0.0020435725595773224
2014-03-20,-0.0010653226801065063
2014-03-21,0.0010838104479593547
2014-03-24,0.0008539766579713781
2014-03-25,0.0003570186808692366
2014-03-26,0.0010966416265718593
2014-03-27,0.0011553004479534223
2014-03-28,-0.0009435913516453454
2014-03-31,-0.0002710871080680022
2014-04-01,-0.00029089348199062837
2014-04-02,-0.0014748510178689278
2014-04-03,0.000690539015787639
2014-04-04,0.0026772383028412783
2014-04-07,0.0012748339716359691
2014-04-08,-0.0002529177287812212
2014-04-09,8.204214622264949e-05
2014-04-10,0.0024864912435484943
2014-04-11,0.00029887407189121973
2014-04-14,-0.00038853045741416015
2014-04-15,0.001049792920129633
2014-04-16,-0.000273025719948361
2014-04-17,-0.0017325005868680243
2014-04-18,4.592691217686351e-05
2014-04-21,-3.0027755802963796e-05
2014-04-22,-0.0002623091551855472
2014-04-23,0.0012072037331880558
2014-04-24,-8.294206077930077e-05
2014-04-25,0.0010463479412448073
2014-04-28,-0.0004385528021981777
2014-04-29,-0.0003393109980416309
2014-04-30,0.00161640961217846
2014-05-01,0.001125851379691012
2014-05-02,0.0008032437675475901
2014-05-05,-0.00026482253483728346
2014-05-06,0.0005302250246865814
2014-05-07,0.0003163844985656361
2014-05-08,0.0011878237522577884
2014-05-09,-0.0007004847450964302
2014-05-12,-0.000907777889252892
2014-05-13,0.0016422966312044096
2014-05-14,0.002700717661258789
2014-05-15,0.0010575993457500044
2014-05-16,-0.0006641805609495233
2014-05-19,-0.0005021296771761108
2014-05-20,-0.0003135510963566679
2014-05-21,-0.0005419372066377548
2014-05-22,-0.0002903870710739831
2014-05-23,0.0009741526438267201
2014-05-26,2.5823733323937503e-05
2014-05-27,0.0013101923643381586
2014-05-28,0.0028285155101741566
2014-05-29,-0.00026936983803160786
2014-05-30,-0.0004340290077869957
2014-06-02,-0.001593366570270871
2014-06-03,-0.0017361467590105706
2014-06-04,-0.0006932157200668643
2014-06-05,0.0011997360099043064
2014-06-06,0.001593065397696769
2014-06-09,-6.528953068185572e-05
2014-06-10,-0.0010733076787685647
2014-06-11,-8.875506160710422e-05
2014-06-12,0.0010555356482679912
2014-06-13,-0.00024744425897649247
2014-06-16,0.0005994308028789419
2014-06-17,-0.0017339021312455793
2014-06-18,0.0010528208118223414
2014-06-19,0.000907305017901372
2014-06-20,-0.00037826493606274436
2014-06-23,0.0006188162050364543
2014-06-24,0.0009359425961026346
2014-06-25,0.0017053153209130034
2014-06-26,0.0011663547463933721
2014-06-27,-0.00019239063516307553
2014-06-30,0.0003718093700744163
2014-07-01,-0.0008500619777992435
2014-07-02,-0.00201504047266321
2014-07-03,-0.00043115596663845235
2014-07-04,0.0003312479324262263
2014-07-07,0.0007963449662626854
2014-07-08,0.0016376013126948585
2014-07-09,0.00022355704042653635
2014-07-10,0.00039157221789665186
2014-07-11,0.0007630604832471466
2014-07-14,-0.00046191743730716883
2014-07-15,-0.00014470107278674593
2014-07-16,0.000514567161662205
2014-07-17,0.0020415724973252836
2014-07-18,-0.00010295437885554648
2014-07-21,0.0005733523598163703
2014-07-22,-3.1196759696650034e-05
2014-07-23,0.0006291542814556017
2014-07-24,-0.0012876129340686493
2014-07-25,0.0013046653819464016
2014-07-28,-2.5331830744490524e-05
2014-07-29,0.0011172269906452037
2014-07-30,-0.0024214174765092578
2014-07-31,-0.00038958994844928707
2014-08-01,0.0012319050392073372
2014-08-04,0.0008328955847869413
2014-08-05,-0.0005198830371384577
2014-08-06,0.0005892329533887519
2014-08-07,0.001244862938469593
2014-08-08,0.0007831242876390476
2014-08-11,-0.00026501285971125554
2014-08-12,-7.107770434999772e-05
2014-08-13,0.0011546086688987156
2014-08-14,0.0013660636132446502
2014-08-15,0.0021547033005020477
2014-08-18,-0.0016341654337128642
2014-08-19,0.00022703377784405454
2014-08-20,-0.00037622199466569306
2014-08-21,0.00039618353961867747
2014-08-22,0.0003359442952675096
2014-08-25,0.0004600460648838123
2014-08-26,0.0018462237623200206
2014-08-27,0.0017191076104663416
2014-08-28,0.0005186637472265332
2014-08-29,0.00012922369135281997
2014-09-01,-0.00016284795357968118
2014-09-02,-0.002395540668256979
2014-09-03,-0.0002964559337588213
2014-09-04,-0.00036595229683955566
2014-09-05,0.0005821266065177966
2014-09-08,-4.683521759141218e-05
2014-09-09,-0.0017707979053794842
2014-09-10,-0.0013882440907614368
2014-09-11,-0.00022652292483138492
2014-09-12,-0.002069564977441707
2014-09-15,0.0005916973136639303
2014-09-16,-0.00014400464614694464
2014-09-17,0.00035477317837040445
2014-09-18,-0.001246554168121028
2014-09-19,0.002115411381380161
2014-09-22,0.0013405843360398961
2014-09-23,0.0008783114365711331
2014-09-24,-0.0003083658161107117
2014-09-25,0.001490643387516588
2014-09-26,-0.000442336171191382
2014-09-29,0.0004885483576861915
2014-09-30,8.446555868490968e-05
2014-10-01,0.0030095566964247755
2014-10-02,-0.0005555816241109568
2014-10-03,-0.0004058236225793488
2014-10-06,0.0011559838248051957
2014-10-07,0.001621649991377705
2014-10-08,0.0010214611642647142
2014-10-09,0.00029142615284794005
2014-10-10,0.0001779232110761253
2014-10-13,0.00023661926593354643
2014-10-14,0.0026579209417438854
2014-10-15,0.0033512308395005075
2014-10-16,-0.0035191576772369837
2014-10-17,-0.0009424235641245504
2014-10-20,0.0003031390883996288
2014-10-21,-7.62945891792377e-05
2014-10-22,-0.0003397286433446389
2014-10-23,-0.0012760143834643634
2014-10-24,0.00018465541271983632
2014-10-27,0.0007489436032019903
2014-10-28,-0.00041567360344652027
2014-10-29,-0.0008989025835394182
2014-10-30,0.0007463781439978057
2014-10-31,0.00020934216624968194
2014-11-03,-0.0005756238040285355
2014-11-04,0.0015415024066094407
2014-11-05,-0.0009591586004981112
2014-11-06,-0.0004595580391508758
2014-11-07,0.001273650692279471
2014-11-10,-0.00017523196384505724
2014-11-11,-0.0002822965721647197
2014-11-12,-2.3460265454744444e-06
2014-11-13,0.0005764840572193286
2014-11-14,0.0010546798648014555
2014-11-17,0.00017460111629730157
2014-11-18,-0.00039831909766563367
2014-11-19,-0.0007362575201773636
2014-11-20,0.0012319074253539508
2014-11-21,0.0014226137904771452
2014-11-24,0.0006891458884858981
2014-11-25,0.001859752367227907
2014-11-26,0.0009871996923058735
2014-11-27,0.000993427913036804
2014-11-28,0.0011395096236190838
2014-12-01,-0.0003920862412183368
2014-12-02,-0.002189989230843681
2014-12-03,0.000108712006425149
2014-12-04,0.00024113219405097475
2014-12-05,-0.0009833618646676312
2014-12-08,0.0014599549311806737
2014-12-09,0.0011556742802552034
2014-12-10,0.0008523252405439052
2014-12-11,-0.00018236483448119678
2014-12-12,0.0021475632311642734
2014-12-15,-0.00043846236584088594
2014-12-16,0.00097900808335738
2014-12-17,-0.0008469411995578602
2014-12-18,-0.0009556734196000116
2014-12-19,0.0009154099928141424
2014-12-22,0.0010074013938636828
2014-12-23,-0.0018167666485481293
2014-12-24,8.340243066351505e-05
2014-12-25,0.0002482862757651194
2014-12-26,0.0001838466545818207
2014-12-29,0.001973614096399512
2014-12-30,0.0009703304662915802
2014-12-31,0.0006567105890531444
2015-01-02,0.0020861742852367193
2015-01-05,0.001649978722136236
2015-01-06,0.003173642821992617
2015-01-07,-0.0003353849032521339
2015-01-08,-0.0009864376315301682
2015-01-09,0.0011174773116975345
2015-01-12,0.001772098595856253
2015-01-13,0.0008160919827824298
2015-01-14,0.002208776689385017
2015-01-15,0.0011915492301910469
2015-01-16,-0.0005838535831417246
2015-01-19,0.0007528881487426364
2015-01-20,0.0003433609682861327
2015-01-21,-0.0012577971595075788
2015-01-22,-0.0008436046353373916
2015-01-23,0.003501211677942706
2015-01-26,-0.0003125092607808577
2015-01-27,0.00012458672345005972
2015-01-28,0.0017522877781348534
2015-01-29,-0.00047610140608211893
2015-01-30,0.0028118060663220312
2015-02-02,0.00024874666772367604
2015-02-03,-0.003121252314780887
2015-02-04,-0.0011233100921731465
2015-02-05,-0.0001260119035653151
2015-02-06,-0.002856767971862628
2015-02-09,-0.0004962009549426272
2015-02-10,-0.0020022195582346525
2015-02-11,0.0001235793326175294
2015-02-12,0.000881201384417496
2015-02-13,-0.0008537775335968334
2015-02-16,-0.0007699106820261425
2015-02-17,-0.0021303025317361834
2015-02-18,0.0008668127933042502
2015-02-19,-1.3988948730503381e-05
2015-02-20,0.0001593092118725714
2015-02-23,0.0017928303902705611
2015-02-24,0.0022095203800800434
2015-02-25,0.0014862616444275556
2015-02-26,-0.000300631367395221
2015-02-27,0.00012087021570961198
2015-03-02,-0.002097737715920367
2015-03-03,-0.0019670956279410623
2015-03-04,-0.0004743428475041389
2015-03-05,0.001078885918869954
2015-03-06,-0.0031956617682911137
2015-03-09,0.0012824881314974501
2015-03-10,0.0024785977717256547
2015-03-11,0.0018206139230105833
2015-03-12,0.0008481589649467214
2015-03-13,-0.0006474193888087454
2015-03-16,0.0005669888609967089
2015-03-17,0.00018175737571435313
2015-03-18,0.003905931171125143
2015-03-19,0.0009950779843237445
2015-03-20,0.0010755172671774726
2015-03-23,-0.0001395596768326568
2015-03-24,0.0007441468637019444
2015-03-25,-0.0005075582856415295
2015-03-26,-0.0022166376220668083
2015-03-27,0.0009078240029660734
2015-03-30,5.6429162591298265e-05
2015-03-31,0.001046050832572476
2015-04-01,0.0019129685017811315
2015-04-02,-0.0008228709065366546
2015-04-03,0.0010574339026467872
2015-04-06,-0.001085367177779517
2015-04-07,0.00039312027149618345
2015-04-08,0.00048533130459071927
2015-04-09,-0.0014538451060441826
2015-04-10,0.0004168735556466796
2015-04-13,0.0004872500161934301
2015-04-14,0.0016299049727257486
2015-04-15,0.00039338139406863704
2015-04-16,-0.000235195251154785
2015-04-17,0.00040937305823085524
2015-04-20,-0.0008371329031291452
2015-04-21,-0.0006922582588655413
2015-04-22,-0.00209634577713258
2015-04-23,0.000363408632565676
2015-04-24,0.0010440074529498578
2015-04-27,-0.00032887608299714266
2015-04-28,-0.0012503465163555827
2015-04-29,-0.004060762538634299
2015-04-30,-0.0013171506829090518
2015-05-01,-0.0018716081773538784
2015-05-04,-0.0005360747966837165
2015-05-05,-0.004454492247826458
2015-05-06,-0.00267624967960689
2015-05-07,0.0011751672034856497
2015-05-08,0.0027801559927562725
2015-05-11,-0.0032558204602831653
2015-05-12,-0.0024559689430115883
2015-05-13,-0.0006806032484157898
2015-05-14,0.0007390656839636467
2015-05-15,0.0042876989509952335
2015-05-18,-0.0019566570562284946
2015-05-19,-0.0002863853414279971
2015-05-20,-0.00034346747495039853
2015-05-21,0.0009234252978282953
2015-05-22,-0.0004553177087173177
2015-05-25,-3.981130280605871e-05
2015-05-26,0.0023787152758278918
2015-05-27,0.0006214885790760682
2015-05-28,0.00026741045771272454
2015-05-29,0.0017306021037488684
2015-06-01,-0.0028341098136760445
2015-06-02,-0.004186615626323831
2015-06-03,-0.004972495059945237
2015-06-04,0.0012952326449269247
2015-06-05,-0.0028343190964066345
2015-06-08,-2.0923128426164617e-05
2015-06-09,-0.001824999941878902
2015-06-10,-0.0026668095175985673
2015-06-11,0.003490028293452907
2015-06-12,0.0005993590475923405
2015-06-15,-0.00039327217034867967
2015-06-16,0.0009366098319920635
2015-06-17,0.0002607712362141523
2015-06-18,-0.00013077415978668405
2015-06-19,0.002518418537115652
2015-06-22,-0.0027740712646725507
2015-06-23,-0.0010358261426794968
2015-06-24,0.0009721600444125844
2015-06-25,-0.0008065636015347488
2015-06-26,-0.0024011251929455524
2015-06-29,0.0036694107908030738
2015-06-30,0.0007622555072854809
2015-07-01,-0.0025130205667005523
2015-07-02,-0.00032761731419417295
2015-07-03,0.0014396174682336227
2015-07-06,0.0024089498352843908
2015-07-07,0.003420312497363742
2015-07-08,0.0009588283882142612
2015-07-09,-0.0028590314401069072
2015-07-10,-0.004149859039141446
2015-07-13,9.726949719679467e-06
2015-07-14,0.000961267028604329
2015-07-15,0.0021234880551683766
2015-07-16,0.00048252730474240835
2015-07-17,0.001265891596022195
2015-07-20,-9.006601333738651e-05
2015-07-21,0.00030873538031706005
2015-07-22,0.0013807804533831902
2015-07-23,0.0010948233407679364
2015-07-24,0.0013228026795202297
2015-07-27,0.000839413931881916
2015-07-28,-0.00047076650965371947
2015-07-29,-0.000826115040552633
2015-07-30,0.0009341581044244318
2015-07-31,0.0021766204981505943
2015-08-03,0.001237080214764541
2015-08-04,-0.0011397223620458474
2015-08-05,-0.0031009735167331076
2015-08-06,0.0009975955389573965
2015-08-07,0.0020996073499663925
2015-08-10,-0.0015682708888541397
2015-08-11,0.0036503922020572066
2015-08-12,0.0005391949912643135
2015-08-13,-0.0021691684548494905
2015-08-14,-0.0006017093559953501
2015-08-17,0.0014786293839386122
2015-08-18,-0.0013507823829254084
2015-08-19,0.0014527330821394457
2015-08-20,0.001704850474928632
2015-08-21,0.0006842801431239387
2015-08-24,0.0005186894792865715
2015-08-25,-0.005559857805830237
2015-08-26,-0.0007410641186840206
2015-08-27,8.984814407031472e-05
2015-08-28,-0.00010826880484637869
2015-08-31,-0.0007795360273612495
2015-09-01,0.0001580410290440426
2015-09-02,-0.000515962241288026
2015-09-03,0.0015962828186248945
2015-09-04,0.0023948997010143636
2015-09-07,-0.00013595758624540544
2015-09-08,-0.0011690600335406698
2015-09-09,0.0001871597926395019
2015-09-10,-0.0006040262141940866
2015-09-11,0.001171753399988651
2015-09-14,-0.00017866034828939448
2015-09-15,-0.003612509880324244
2015-09-16,-0.0009302614359755212
2015-09-17,0.002179489494319009
2015-09-18,0.004603824132074497
2015-09-21,-0.0024390045541570204
2015-09-22,0.0031521605751863024
2015-09-23,-0.0006082793508852546
2015-09-24,0.0008317585385571036
2015-09-25,-0.0023913237324817427
2015-09-28,0.0016970270074976312
2015-09-29,0.0007224017512770242
2015-09-30,-0.00015750114844592655
2015-10-01,0.0012208261819812716
2015-10-02,0.002242840267817181
2015-10-05,-0.0019043386986085098
2015-10-06,0.0002558942004386999
2015-10-07,-0.0003835351121819208
2015-10-08,-0.0007357377976969781
2015-10-09,-6.246715268942715e-06
2015-10-12,0.0006971377788291822
2015-10-13,0.0007243267672969456
2015-10-14,0.002726579187964706
2015-10-15,-0.0011695334059385054
2015-10-16,0.0002879507456825525
2015-10-19,-0.000354698026206135
2015-10-20,-0.0017143246283484181
2015-10-21,0.001969129097126876
2015-10-22,0.0018465300242751503
2015-10-23,-0.0011181828296261687
2015-10-26,0.0011003521126760063
2015-10-27,0.0017977871699281778
2015-10-28,-0.001211333799087666
2015-10-29,-0.0036361309661486763
2015-10-30,0.0006286695336767956
2015-11-02,-0.0014893741637718172
2015-11-03,-0.0009187530667569277
2015-11-04,-0.0007297239790422516
2015-11-05,-0.00038023360302485987
2015-11-06,-0.0033066853194426704
2015-11-09,-0.0007735271772781882
2015-11-10,0.0017368130704444873
2015-11-11,0.00020264944299608345
2015-11-12,0.00013263538574226352
2015-11-13,0.0014942997320912532
2015-11-16,0.0007052664132405351
2015-11-17,0.0003330045659968306
2015-11-18,0.0006172491021974036
2015-11-19,0.0012599686798266951
2015-11-20,-9.751845677141713e-05
2015-11-23,-0.0003878244338543224
2015-11-24,0.0005394203301345435
2015-11-25,0.0007624326737849518
2015-11-26,0.00040575309269863524
2015-11-27,0.00047661324237191494
2015-11-30,-0.0001098075358275663
2015-12-01,0.002088233089910352
2015-12-02,-7.60298733181175e-05
2015-12-03,-0.006677463591456156
2015-12-04,0.0005714937658165553
2015-12-07,0.003197494868353301
2015-12-08,2.7843970699770182e-05
2015-12-09,-4.612827900374317e-05
2015-12-10,-0.0004234854473111893
2015-12-11,0.002123313499941659
2015-12-14,-0.002748816542270549
2015-12-15,-0.0022858657198979726
2015-12-16,-0.0005960745395484635
2015-12-17,0.002666098677777784
2015-12-18,0.0019557659830293783
2015-12-21,4.215377989624791e-05
2015-12-22,-0.002000039867904313
2015-12-23,-0.0013099549921437026
2015-12-24,0.0005966696500150359
2015-12-25,6.454514412279622e-06
2015-12-28,0.0006377435496391914
2015-12-29,-0.001455076162094615
2015-12-30,3.792503387733959e-05
2015-12-31,0.0010070589980710754
2016-01-04,0.001719624409549203
2016-01-05,0.0005064193904804615
2016-01-06,0.002563631779147535
2016-01-07,-0.0003780818591766488
2016-01-08,0.0012001644708208303
2016-01-11,-0.0008128814068747436
2016-01-12,0.0013689560218734798
2016-01-13,0.0011980609246358132
2016-01-14,-0.0016611443277986249
2016-01-15,0.001992177830175912
2016-01-18,-9.378186956843226e-05
2016-01-19,-0.0004109022765307335
2016-01-20,0.0011906390679246037
2016-01-21,-0.0004386563368087293
2016-01-22,-0.0005846499142747597
2016-01-25,0.0009158192273683863
2016-01-26,0.001026257196032443
2016-01-27,0.0002668709239797007
2016-01-28,0.0007368950615247449
2016-01-29,0.004239486374595147
2016-02-01,-0.001113406401953343
2016-02-02,0.0021062667546278835
2016-02-03,0.0006905020004881468
2016-02-04,-0.0002564297927178938
2016-02-05,0.00039765007449021894
2016-02-08,0.002766675465691204
2016-02-09,9.292110671288434e-05
2016-02-10,0.00023871358494731432
2016-02-11,0.0015893428082798255
2016-02-12,-0.00452075769521465
2016-02-15,0.00011548249672332922
2016-02-16,0.0002342140450219965
2016-02-17,-0.0007661345207770065
2016-02-18,0.0028475024283964867
2016-02-19,0.0006029752908816022
2016-02-22,0.0008600284770881039
2016-02-23,0.00045218246878175883
2016-02-24,0.0013683702999223168
2016-02-25,0.001556246904149683
2016-02-26,-0.0015526091171370604
2016-02-29,0.001884839905672564
2016-03-01,-0.001720556926415151
2016-03-02,-0.0009329045595685148
2016-03-03,0.0011267247497011024
2016-03-04,-0.0011240320411204374
2016-03-07,0.000599628609232461
2016-03-08,0.004260044988974698
2016-03-09,-0.004180131722000935
2016-03-10,-0.001421012744930783
2016-03-11,0.00013070144262994354
2016-03-14,0.0020334568276769716
2016-03-15,-0.0004400883676283218
