datetime,sec_code,shares,price,value,weight
2023-10-02,QQQ.O,1004.4442296806163,842.77538269677,846520.8700666437,0.40084101480636
2023-10-02,XHB.P,4630.1209482695085,90.071253503758,417040.7976846433,0.19747541079100128
2023-10-02,XLK.P,968.8269485976616,219.01566248919,212188.27598449728,0.10047450320857639
2023-11-01,CASH,4784.604998655297,1.0,4784.604998655297,0.0023173197069371845
2023-11-01,QQQ.O,988.9497929657866,832.74400876776,823542.0150643755,0.39886472165116904
2023-11-01,XLK.P,2802.2578629839372,220.98520402525,619257.5255828664,0.2999239577991585
2023-11-01,XLC.P,5984.251143622506,68.815489068721,411809.1691584357,0.19945084358196213
2023-11-01,VONG.O,640.9869243177891,320.32133722389,205321.78874050258,0.09944315726077314
2023-12-01,CASH,0.0,1.0,0.0,0.0
2023-12-01,QQQ.O,869.1148196241435,909.68231392565,790618.3801827647,0.3489667946405468
2023-12-01,XLK.P,2760.421456087318,245.30705923559,677150.8696436053,0.29888398042676706
2023-12-01,VONG.O,953.4813315899362,351.56763589001,335213.1776123326,0.14795794158694683
2023-12-01,XHB.P,4545.325674145838,101.77825366166,462615.30943807086,0.20419128334573924
2024-01-02,CASH,0.0,1.0,0.0,0.0
2024-01-02,QQQ.O,1011.5226059510424,941.56440187655,952413.6774569025,0.4043658437088943
2024-01-02,XLK.P,2862.9307699057977,248.31142712357,710898.4252312897,0.301825822448862
2024-01-02,XHB.P,4251.587054883975,112.74397923148,479340.8426166681,0.2035135244659401
2024-01-02,SMH.O,578.9915320649073,367.31759563321,212673.77745007037,0.09029480937630362
2024-02-01,CASH,12992.360492387554,1.0,12992.360492387554,0.005243807764477453
2024-02-01,XLK.P,2322.2923773354087,265.17551412359,615815.0751052111,0.24854728085870348
2024-02-01,XHB.P,8636.746681420584,114.76067403357,991158.8706170251,0.4000386676937984
2024-02-01,XLF.P,10948.31651747114,78.340022019787,857691.3570582868,0.3461702436830206
2024-03-01,CASH,0.0,1.0,0.0,0.0
2024-03-01,XHB.P,2114.0476147763093,124.56968662124,263346.2488750647,0.10004768083584206
2024-03-01,XLF.P,6387.74696759523,81.306529808789,519365.53923178307,0.19731178221888265
2024-03-01,XMMO.P,8734.186918878113,119.84542368352,1046752.3318240056,0.3976709129363171
2024-03-01,SMH.O,1674.3922146362781,479.42369971562,802743.310315955,0.3049696240089581
2024-04-01,CASH,6501.02171498735,1.0,6501.02171498735,0.002361790099185748
2024-04-01,XHB.P,8261.538682202536,131.64178538717,1087563.7021703094,0.3951066919370585
2024-04-01,XMMO.P,7539.026331304999,127.54683206983,961578.9254489853,0.34933702505183883
2024-04-01,SMH.O,1406.507011998601,495.51028436193,696938.6894724753,0.253194492911917
2024-05-01,CASH,0.0,1.0,0.0,0.0
2024-05-01,XHB.P,6327.913158610821,122.13976801085,772889.8451855307,0.3012593444443702
2024-05-01,XMMO.P,8533.31310157381,121.07158291904,1033141.724751324,0.40270111019765875
2024-05-01,SMH.O,1125.4527320348259,451.83738091001,508521.61478063103,0.19821309499522644
2024-05-01,XLF.P,3069.924814763345,81.753363715674,250976.67996112086,0.09782645036274472
2024-06-03,CASH,22856.35408087296,1.0,22856.35408087296,0.008396001112832877
2024-06-03,XMMO.P,8504.416895154505,125.9224568533,1070897.0695425689,0.39338089337411375
2024-06-03,SMH.O,1791.750876751987,529.29211211916,948359.605947416,0.34836826025387435
2024-06-03,QQQ.O,384.3386367247855,1061.1683312541,407847.98976971634,0.14981795276083706
2024-06-03,SPYG.P,694.9060032686647,391.89398418875,272329.48225763754,0.10003689249834188
2024-07-01,CASH,4647.293203330599,1.0,4647.293203330599,0.0016318050332317384
2024-07-01,SMH.O,1998.5068970303182,567.39992682858,1133952.667141415,0.39816503687819543
2024-07-01,SPYG.P,2372.432683364058,419.97730384021,996367.8819016317,0.34985486249765835
2024-07-01,XLK.P,2353.1082407216672,302.99435641072,712978.5169622232,0.2503482955909144
2024-08-01,CASH,0.0,1.0,0.0,0.0
2024-08-01,SMH.O,1545.908716343442,502.18404312735,776330.6894791613,0.29645337593325144
2024-08-01,XHB.P,7705.639350239532,136.90488679447,1054939.6829235565,0.40284434796524543
2024-08-01,IJJ.P,732.7326643010299,729.09640193036,534232.7491187273,0.2040046904710182
2024-08-01,IJT.O,864.1100534010862,293.04676209536,253224.65324323694,0.09669758563048486
2024-09-03,CASH,0.0,1.0,0.0,0.0
2024-09-03,PPH.O,7048.457247103358,153.4138634524,1081331.0576571936,0.4038873454033737
2024-09-03,XLP.P,5484.336173538506,148.78861812468,816006.8005919895,0.304786233770307
2024-09-03,XLU.P,4323.898454614566,180.38599565113,779970.7278300308,0.2913264208263192
2024-10-01,CASH,332.8079578632023,1.0,332.8079578632023,0.00012350308108070136
2024-10-01,XLU.P,6979.678635394233,194.1248921935,1354929.3626411806,0.5028063391491362
2024-10-01,XHB.P,5399.842928203383,148.94430136851,804275.8324409422,0.29846204394556924
2024-10-01,XLY.P,2010.4172115776694,266.21143304904,535196.0469205464,0.19860811382421395
2024-11-01,CASH,13708.067404480535,1.0,13708.067404480535,0.005253497027738223
2024-11-01,SPY.P,1451.1679351281102,892.99632183076,1295887.6284281414,0.4966376078662098
2024-11-01,QQQ.O,682.1522302028409,1144.9149038425,781006.2550486325,0.29931382145099944
2024-11-01,XLF.P,5449.145637968975,95.19298447407,518720.4361121269,0.1987950736550526
2024-12-02,CASH,3113.723429057165,1.0,3113.723429057165,0.0011300683040968101
2024-12-02,SPY.P,586.4074598273249,943.96079039419,553545.6492716508,0.2008991509249095
2024-12-02,XLF.P,10537.312331344092,103.74484135542,1093191.7961278036,0.39675373463620894
2024-12-02,XLY.P,2779.6443206639083,299.13435431408,831487.1090845977,0.30177286090117283
2024-12-02,XMMO.P,1830.4209365472461,149.69378154345,274002.6318080606,0.09944418523361186
2025-01-02,CASH,8877.33315022674,1.0,8877.33315022674,0.0033475832707483915
2025-01-02,XLY.P,1779.5271395896496,295.93263328657,526620.1524236826,0.1985849559163453
2025-01-02,QQQ.O,881.4225759230097,1200.4483459791,1058102.2733754148,0.3990033278183223
2025-01-02,VONG.O,1631.7727414626327,486.25236903798,793453.3612678044,0.2992059837510255
2025-01-02,IUSG.O,1750.1036592009966,151.31112818919,264810.15912173246,0.09985814924355851
2025-02-03,CASH,0.0,1.0,0.0,0.0
2025-02-03,XLY.P,3586.423723670537,306.1570242388,1098008.814898408,0.407369197822214
2025-02-03,XLF.P,7859.795876149158,105.08995492125,825985.5943147417,0.30644661900991527
2025-02-03,VOT.P,1809.7011574481742,305.82296255593,553448.1693116962,0.20533326664553123
2025-02-03,IJJ.P,276.6471082717059,787.72830544379,217922.7578047956,0.0808509165223396
2025-03-03,CASH,14182.58363823319,1.0,14182.58363823319,0.0054786202606990665
2025-03-03,XLY.P,3608.098760195824,283.31586850369,1022231.633891967,0.3948800221047537
2025-03-03,XLF.P,7325.7126205336035,106.05333075142,776916.2235353021,0.3001166128611359
2025-03-03,IJJ.P,672.8129013937206,759.27254144533,510848.3615584165,0.19733669514446234
2025-03-03,XLP.P,1746.164091189473,151.49531811958,264535.6844837365,0.10218804962894908
2025-04-01,CASH,0.0,1.0,0.0,0.0
2025-04-01,XLF.P,12120.994257549828,102.34433156388,1240515.0551785652,0.5010953203965914
2025-04-01,XLP.P,3285.0859235306707,149.14321075673,489948.26224710187,0.1979103602359141
2025-04-01,XLC.P,7248.269813334813,102.80296492267,745143.6273703066,0.3009943193674945
2025-05-01,CASH,5811.6127306381295,1.0,5811.6127306381295,0.0023795665371864724
2025-05-01,XLF.P,12205.094497751052,100.28715907013,1224014.2533619283,0.5011729950594137
2025-05-01,XLP.P,3291.1240484279647,147.92147275444,486827.9162610195,0.19933183310646038
2025-05-01,XLC.P,7101.277874813504,102.18514584014,725645.1152891774,0.29711560529693937
2025-06-02,CASH,0.0,1.0,0.0,0.0
2025-06-02,XLF.P,6112.5796201124285,104.87465373119,641054.6710636198,0.2513701003965845
2025-06-02,SPY.P,1100.7922812302916,932.79972627437,1026818.7386165552,0.40263575177899624
2025-06-02,QQQ.O,715.7598018964437,1232.7723911204,882368.9224517427,0.3459941478244194
2025-07-01,CASH,0.0,1.0,0.0,0.0
2025-07-01,QQQ.O,615.8359406808025,1290.2263985754,794567.7878578856,0.30074745436794664
2025-07-01,SMH.O,1761.4939482073312,602.23107060286,1060826.3862893598,0.4015275223565139
2025-07-01,XLC.P,4608.442454979456,115.043453448,530171.1350372158,0.2006721411041218
2025-07-01,XLK.P,763.455952738767,335.8562588555,256411.46008780372,0.09705288217141761
2025-08-01,CASH,-5.820766091346741e-11,1.0,-5.820766091346741e-11,-2.1751362921206648e-17
2025-08-01,QQQ.O,826.7167094835283,1306.5022444019,1080107.2364247832,0.4036204878293141
2025-08-01,SMH.O,1543.609736473588,620.0047587023,957045.3821928279,0.3576340487395315
2025-08-01,XLK.P,1856.9228093208567,344.06060597746,638893.9870283013,0.23874546343115452
2025-09-02,CASH,2.9103830456733704e-11,1.0,2.9103830456733704e-11,1.0732875700339077e-17
2025-09-02,QQQ.O,620.5818780935563,1334.1947704893,827977.0964128511,0.3053404008705226
2025-09-02,SMH.O,886.1911490446523,625.52901311159,554338.2748901272,0.20442820436234266
2025-09-02,XLK.P,1587.5293936682028,347.71441799099,552006.8591629284,0.2035684276658339
2025-09-02,XLC.P,4665.787053680294,118.73799910356,554006.2189972926,0.20430574918831812
2025-09-02,XLY.P,722.9294649289715,308.91556663852,223324.1652982153,0.08235721791298276
